Remaining Edges,Average Shortest Path
4378,1019.4837521836059
4377,1019.5227401768967
4376,1019.5262283419099
4375,1019.5355063148684
4374,1019.6100491205833
4373,1019.8700426172577
4372,1019.8700426172577
4371,1019.8944091695854
4370,1020.1826759117472
4369,1020.1847501327171
4368,1020.3343768487721
4367,1020.4473704707418
4366,1020.4605110426626
4365,1020.4803558800792
4364,1020.9976038687895
4363,1021.3963323662814
4362,1021.538894852357
4361,1021.538894852357
4360,1021.7991081986929
4359,1021.7991081986929
4358,1021.8466699197137
4357,1022.061212660303
4356,1022.0645980245702
4355,1022.32623396985
4354,1022.3411636343137
4353,1022.5487029823703
4352,1022.6023132095571
4351,1022.9183808112803
4350,1022.9375167625238
4349,1023.0726691079343
4348,1023.1643841281258
4347,1023.262345359885
4346,1023.3103708777373
4345,1023.3518709342009
4344,1023.3561660790717
4343,1023.3561660790717
4342,1023.3693099096365
4341,1023.6717779520105
4340,1023.7665110423301
4339,1023.8069310414463
4338,1023.9883053248907
4337,1024.0341928496543
4336,1024.0341928496543
4335,1024.0341928496543
4334,1024.453039594095
4333,1024.9567971048916
4332,1025.0699885926917
4331,1025.0717879388878
4330,1025.215023585664
4329,1025.227376574344
4328,1025.4478025977685
4327,1025.458092891265
4326,1025.9451580293314
4325,1026.0380844228848
4324,1026.1501790146945
4323,1026.166445305353
4322,1026.166445305353
4321,1026.2334078579565
4320,1026.2350361197143
4319,1026.2350361197143
4318,1026.2593850549379
4317,1026.2593850549379
4316,1026.5586768404655
4315,1026.6319394874074
4314,1026.6504078899493
4313,1026.6504078899493
4312,1026.8744106824793
4311,1026.9027655514676
4310,1027.3884328251127
4309,1027.4269645020092
4308,1027.4551071521491
4307,1027.4616823951158
4306,1027.4616823951158
4305,1027.545487491657
4304,1027.8126656229595
4303,1027.8126656229595
4302,1028.1118162981265
4301,1028.4693571884177
4300,1028.648313040357
4299,1028.670419639197
4298,1028.6795807119497
4297,1028.6893620450833
4296,1028.7703737422994
4295,1028.78333107111
4294,1028.945178311556
4293,1029.0814688771309
4292,1029.0814688771309
4291,1029.085479170922
4290,1029.0889022922127
4289,1029.0908923396587
4288,1029.095183554659
4287,1029.1728655056868
4286,1029.2274056534652
4285,1029.71218880052
4284,1029.783742754349
4283,1029.783742754349
4282,1029.8138689832215
4281,1029.9280086775527
4280,1029.9594796758504
4279,1030.0164580957842
4278,1030.128913198551
4277,1030.128913198551
4276,1030.128913198551
4275,1030.2177385713335
4274,1030.2177385713335
4273,1030.3455032414238
4272,1030.493801891685
4271,1030.5184538844042
4270,1030.521375239234
4269,1030.8440654010951
4268,1030.873849163556
4267,1030.873849163556
4266,1030.873849163556
4265,1030.9955345847984
4264,1031.4177515561546
4263,1031.4419275493556
4262,1031.4535745884289
4261,1031.5269823682167
4260,1032.2148508500832
4259,1032.2380686370755
4258,1032.2868327756707
4257,1032.3494458528344
4256,1032.5219154483314
4255,1032.5219552956137
4254,1032.7398845154607
4253,1032.7605730845232
4252,1032.7605730845232
4251,1033.3919123903763
4250,1033.8586134301947
4249,1033.8586134301947
4248,1033.8675956695593
4247,1033.936719295612
4246,1034.473158755384
4245,1035.0115725756377
4244,1035.1158760843794
4243,1035.1611679293198
4242,1035.1618045944467
4241,1035.445971375132
4240,1035.5033810096468
4239,1035.5661303900697
4238,1035.7476839519866
4237,1035.9112231902673
4236,1036.3075256796285
4235,1036.3124840715432
4234,1036.365641400112
4233,1036.3967546043673
4232,1036.8290797232273
4231,1037.0759108622485
4230,1037.4550391642674
4229,1037.6666833003328
4228,1037.6666833003328
4227,1037.9525528306374
4226,1038.066534465616
4225,1038.0917332018375
4224,1038.1032625609078
4223,1038.1234099565395
4222,1038.1743275687763
4221,1038.490363100746
4220,1038.6005422384671
4219,1038.8177670646087
4218,1039.1007934887614
4217,1039.201269371637
4216,1039.3186370409599
4215,1039.559083933423
4214,1040.1055686727418
4213,1040.1366649775803
4212,1040.1732826326722
4211,1040.178988875105
4210,1040.2306337460075
4209,1040.240049252043
4208,1040.240906123073
4207,1040.2683581889812
4206,1040.3081738209705
4205,1040.3125665480175
4204,1040.3814831086354
4203,1040.3814831086354
4202,1040.5038143110994
4201,1040.5310432944257
4200,1040.7484701235817
4199,1040.7484701235817
4198,1040.906238063115
4197,1040.906238063115
4196,1040.9577581891306
4195,1040.9577581891306
4194,1040.99113472857
4193,1041.1574778854779
4192,1041.333710428316
4191,1041.6383534170093
4190,1041.642059856723
4189,1041.693013954565
4188,1041.6946444497314
4187,1041.6946444497314
4186,1042.0153797419541
4185,1042.0153797419541
4184,1042.0153797419541
4183,1042.0340060650747
4182,1042.1187517929343
4181,1042.1187517929343
4180,1042.1187517929343
4179,1042.1225120253544
4178,1042.2731530504525
4177,1042.5279271023157
4176,1042.6499248739613
4175,1042.7002745370273
4174,1042.74258196943
4173,1042.7857065373648
4172,1042.7874372030553
4171,1042.8552133706935
4170,1042.8968755041356
4169,1043.0233932525073
4168,1043.0310007213411
4167,1043.0617644047313
4166,1043.0741544532943
4165,1043.6892387001587
4164,1043.9502122531592
4163,1044.025544284903
4162,1044.0698173480089
4161,1044.1202671469582
4160,1044.1202671469582
4159,1044.1202671469582
4158,1044.3727101814648
4157,1044.3913647271381
4156,1044.4350692188832
4155,1044.4350692188832
4154,1044.4549055767952
4153,1044.4614831364652
4152,1044.4614831364652
4151,1044.5213694181812
4150,1044.7456257269853
4149,1044.7456257269853
4148,1045.1537985089976
4147,1045.8370869595515
4146,1045.8370869595515
4145,1045.849815201216
4144,1046.0816843186199
4143,1046.0854270708521
4142,1046.7827355571135
4141,1046.940165579323
4140,1046.940165579323
4139,1046.9813834727704
4138,1046.9907053880365
4137,1047.083370024999
4136,1047.084850243451
4135,1047.0908689982198
4134,1047.1844579633057
4133,1047.1844579633057
4132,1047.18921827546
4131,1047.2920779576095
4130,1047.8049766997137
4129,1047.854907247347
4128,1047.8563573201195
4127,1047.9140245224512
4126,1047.9240825058646
4125,1047.978070286189
4124,1048.0125565134867
4123,1048.1512586298827
4122,1048.7554476490175
4121,1049.0202568616764
4120,1049.0214573170977
4119,1049.1897882466717
4118,1049.195639133991
4117,1049.3010904726455
4116,1049.3053075580744
4115,1049.5373600915898
4114,1049.5410993366738
4113,1049.5788678624579
4112,1050.4064529964835
4111,1050.4576712519731
4110,1050.4581345924728
4109,1050.9003800800213
4108,1050.9003800800213
4107,1050.9003800800213
4106,1050.9972449161153
4105,1051.1770856928272
4104,1051.1813875937435
4103,1051.1813875937435
4102,1051.2092304336982
4101,1051.2310897145799
4100,1051.2766045899364
4099,1051.390016780071
4098,1051.3935162364178
4097,1051.4480457622135
4096,1051.4480457622135
4095,1051.5046760979471
4094,1051.5254665121129
4093,1051.5325361173295
4092,1052.200924259088
4091,1052.2066210358798
4090,1052.4336474423055
4089,1052.4994560803843
4088,1052.7664026408022
4087,1052.7664026408022
4086,1052.7664026408022
4085,1052.771533803308
4084,1052.9211243564419
4083,1053.2926686104677
4082,1053.3164789155367
4081,1054.0410167250748
4080,1054.062050500817
4079,1054.0972970037674
4078,1054.0972970037674
4077,1054.27434785476
4076,1054.2875129990514
4075,1054.2926545970665
4074,1054.2975288435125
4073,1054.3081497457542
4072,1054.3534783489588
4071,1054.4144488118673
4070,1054.4712238536079
4069,1054.4712238536079
4068,1054.6454239929546
4067,1055.204699872258
4066,1055.526669110014
4065,1055.526669110014
4064,1055.5291738300489
4063,1055.7210068864965
4062,1055.7210068864965
4061,1055.8419515102678
4060,1055.8419515102678
4059,1055.8992501375992
4058,1055.9763384215157
4057,1056.260074185809
4056,1056.3016878498668
4055,1056.3086173083602
4054,1056.3210032379584
4053,1056.4699455599039
4052,1056.4889681429672
4051,1056.5822629542452
4050,1056.7463422752928
4049,1056.7484627805277
4048,1056.82478980024
4047,1057.0482520128664
4046,1057.0482520128664
4045,1057.2078396481256
4044,1057.2118609967727
4043,1057.3853780274553
4042,1057.4323738109788
4041,1057.4323738109788
4040,1057.671819499458
4039,1057.7674126298627
4038,1058.1202735657535
4037,1058.2186563445382
4036,1058.3272665672184
4035,1058.3272665672184
4034,1058.5536640982994
4033,1058.7643834826263
4032,1058.7672585876496
4031,1058.776161736193
4030,1059.0434301763912
4029,1059.0434301763912
4028,1059.0434301763912
4027,1059.0555431058826
4026,1059.347411325751
4025,1059.347411325751
4024,1059.347411325751
4023,1059.3683205517832
4022,1059.4561175301474
4021,1059.4561175301474
4020,1059.5009099348142
4019,1060.2463606329304
4018,1060.3437476800966
4017,1060.5942249319216
4016,1060.738016647394
4015,1060.8752063206337
4014,1060.8893330189212
4013,1060.8893330189212
4012,1061.2848648599647
4011,1061.2848648599647
4010,1061.5770991859958
4009,1061.6721698455324
4008,1061.6721698455324
4007,1061.7348827707192
4006,1061.8060432475477
4005,1061.812419954278
4004,1061.8124462102385
4003,1061.8204401993455
4002,1062.8980283892645
4001,1063.1180916377007
4000,1063.1301259984232
3999,1063.5667388277398
3998,1063.5667388277398
3997,1063.568626874084
3996,1063.5994230488618
3995,1063.6482006953452
3994,1063.6482006953452
3993,1063.7222159967976
3992,1063.7222159967976
3991,1064.1845033545342
3990,1064.2315415797852
3989,1064.2463430869857
3988,1064.5795990906647
3987,1065.1700571993197
3986,1065.1923957477538
3985,1065.264082334101
3984,1065.264082334101
3983,1065.2912587025348
3982,1065.3480004553378
3981,1065.4098957687756
3980,1065.5468326080845
3979,1065.6776364563163
3978,1065.7179249609464
3977,1065.7179249609464
3976,1065.7277222998214
3975,1065.7354277843804
3974,1065.9364128178556
3973,1066.0666428736106
3972,1066.0935780681914
3971,1066.1699736579965
3970,1066.1699736579965
3969,1066.4489419138888
3968,1066.764507745699
3967,1066.8908373944869
3966,1066.997801079636
3965,1067.1571649889504
3964,1067.3923369117358
3963,1067.8268500505528
3962,1067.849971447401
3961,1067.9254789314323
3960,1067.933761251203
3959,1068.3794578750578
3958,1068.4648955432735
3957,1068.4648955432735
3956,1068.821751262497
3955,1068.821751262497
3954,1068.8632251979352
3953,1068.9105498179485
3952,1068.9298232874291
3951,1068.9653285614286
3950,1069.0270374026268
3949,1069.0278630753971
3948,1069.0426476700318
3947,1069.5758030310508
3946,1069.5784790330486
3945,1069.5931930728357
3944,1069.782013288421
3943,1069.932887927749
3942,1070.0431419335716
3941,1070.190897598273
3940,1070.2300801171702
3939,1070.2784742257818
3938,1070.304235161804
3937,1070.304235161804
3936,1070.53586326655
3935,1070.6728129074688
3934,1070.744761128155
3933,1070.7727263324568
3932,1070.7764564441172
3931,1070.8227739478
3930,1070.8602154839573
3929,1070.9045853648001
3928,1071.4870759287585
3927,1071.766678163104
3926,1071.9319341239413
3925,1072.2325408361605
3924,1072.265028745867
3923,1072.2702955765606
3922,1072.4075109051914
3921,1073.2010618620955
3920,1073.2985837408282
3919,1073.399376854315
3918,1073.399376854315
3917,1073.5493778597295
3916,1074.0747769461063
3915,1074.252464460778
3914,1074.3104505859706
3913,1074.7602795577047
3912,1074.8084466729356
3911,1074.9720490182235
3910,1074.9720490182235
3909,1075.1305404790232
3908,1075.1305404790232
3907,1075.4343143870103
3906,1075.6490654946715
3905,1075.7236342606611
3904,1075.7590131792672
3903,1075.7590131792672
3902,1075.7761664187005
3901,1075.8106593056
3900,1075.8106593056
3899,1076.014177180183
3898,1076.141846366201
3897,1076.337616252007
3896,1076.4023671295572
3895,1076.526703830341
3894,1076.6873221155936
3893,1076.7661554980987
3892,1076.8055137747056
3891,1076.8055137747056
3890,1076.9744415967662
3889,1077.4515411451084
3888,1077.756014827434
3887,1077.7623186809046
3886,1077.9092976904626
3885,1077.9247588775381
3884,1078.403822976568
3883,1078.5252108252275
3882,1078.593515482762
3881,1078.593515482762
3880,1078.628399014676
3879,1078.671216596604
3878,1078.8600105853138
3877,1078.8600105853138
3876,1078.9843880367787
3875,1079.33507547895
3874,1079.3458206094037
3873,1079.5647537946988
3872,1079.9916317167122
3871,1079.9916317167122
3870,1080.3875855205233
3869,1080.3875855205233
3868,1080.9584689126439
3867,1080.9599829074286
3866,1081.0846752843788
3865,1081.1715849089683
3864,1081.5012458882004
3863,1081.5012458882004
3862,1081.6765769230738
3861,1081.680656909118
3860,1081.680656909118
3859,1082.2184265705155
3858,1082.7595195579229
3857,1082.8311083062865
3856,1082.8475521652335
3855,1083.0424309172402
3854,1083.2094052392054
3853,1083.5061950644815
3852,1083.5966982263133
3851,1083.7101430370888
3850,1083.829735633657
3849,1083.8593962654256
3848,1083.8609730281444
3847,1083.8611555843013
3846,1083.864906686022
3845,1083.9853466394898
3844,1084.1213962886645
3843,1084.255539271524
3842,1084.3370523008666
3841,1084.402391780938
3840,1084.5825138721884
3839,1084.6080866392476
3838,1084.682773540873
3837,1084.7004899679562
3836,1084.9109744470634
3835,1084.931573792277
3834,1084.931573792277
3833,1084.9554743030876
3832,1084.9554743030876
3831,1085.6028285699367
3830,1086.0131633703186
3829,1086.1117483263547
3828,1086.2173344672804
3827,1086.5863999224425
3826,1086.5863999224425
3825,1086.6791124851566
3824,1086.9912519746988
3823,1086.9933323735424
3822,1087.0003478181154
3821,1087.0003478181154
3820,1087.1501451154832
3819,1087.1730885728334
3818,1087.242972366973
3817,1087.3588493237432
3816,1087.3618788939875
3815,1087.543113749443
3814,1087.7462519031776
3813,1087.7909277294946
3812,1087.8175974838603
3811,1087.862628931498
3810,1088.076063283294
3809,1088.089366429754
3808,1088.5441479741007
3807,1088.626753436566
3806,1088.6958721464382
3805,1089.0301700636728
3804,1089.7726033426525
3803,1089.885901278464
3802,1090.0506316516653
3801,1090.056521614421
3800,1090.0783178174001
3799,1090.6544470495005
3798,1090.6544470495005
3797,1090.6753011671342
3796,1091.422467844908
3795,1091.516068727391
3794,1092.0605727610878
3793,1092.1436177721885
3792,1092.292861424044
3791,1092.67026824614
3790,1092.9301307204157
3789,1093.0483643438722
3788,1093.2118480315191
3787,1093.3634963812674
3786,1093.4957862540225
3785,1093.9052112807346
3784,1093.9052112807346
3783,1093.9052112807346
3782,1094.0285135668614
3781,1094.042984945636
3780,1094.042984945636
3779,1094.4895700828922
3778,1094.49313953675
3777,1094.5013805728267
3776,1094.5088943146773
3775,1094.529333262604
3774,1094.6878932695847
3773,1094.6878932695847
3772,1094.8147632931798
3771,1094.82175411948
3770,1094.9059040233128
3769,1094.9215802911374
3768,1095.0849387022029
3767,1095.0849387022029
3766,1095.1115620969892
3765,1095.460251080035
3764,1095.8151519802425
3763,1095.830534013309
3762,1096.0320347782292
3761,1096.3356001542847
3760,1096.341142759709
3759,1096.3901536360172
3758,1096.4848279607115
3757,1096.4918523313886
3756,1096.5084092967306
3755,1096.6021390961605
3754,1096.6021390961605
3753,1096.6154748844478
3752,1096.7223369337225
3751,1096.7636365488504
3750,1096.7733682248866
3749,1097.011913469026
3748,1097.011913469026
3747,1097.011913469026
3746,1097.5092295816958
3745,1097.704898405734
3744,1097.7193218433138
3743,1097.9221920674786
3742,1097.9260407098593
3741,1097.9607995765396
3740,1098.1638776001628
3739,1098.7250165486053
3738,1098.7521919851843
3737,1098.7521919851843
3736,1098.7521919851843
3735,1098.7704674611236
3734,1098.7756119944138
3733,1098.8000325521969
3732,1098.8110930428834
3731,1098.8110930428834
3730,1098.9594008317133
3729,1099.5123139280543
3728,1099.7467133802202
3727,1099.7467133802202
3726,1099.9780053021536
3725,1099.9780053021536
3724,1100.094185860438
3723,1100.4351216727296
3722,1100.5109831974153
3721,1100.559197613118
3720,1100.6325363013239
3719,1101.5673220003364
3718,1101.5673220003364
3717,1101.6360138744642
3716,1101.6768703079372
3715,1101.6768703079372
3714,1101.7214597146933
3713,1102.370332716582
3712,1102.6572455336711
3711,1102.7933882317482
3710,1102.8494628957105
3709,1102.9271898880338
3708,1102.9355157199986
3707,1103.1931421544932
3706,1103.1931421544932
3705,1103.2703102527882
3704,1103.4637981413116
3703,1103.9211296708283
3702,1104.2926172435332
3701,1104.6719777349588
3700,1104.7274100110699
3699,1104.8025058462272
3698,1105.143435227425
3697,1105.3884071761458
3696,1105.3963424271133
3695,1106.403928396873
3694,1106.8112483684463
3693,1106.8632644890668
3692,1106.870175231972
3691,1106.9272193543563
3690,1107.4273491924764
3689,1107.4301137907883
3688,1108.7894819452056
3687,1109.0930943131075
3686,1109.12856139578
3685,1109.5011965818917
3684,1109.5680028890426
3683,1109.9097440730925
3682,1110.0057897764157
3681,1110.006706043285
3680,1110.2074911127827
3679,1110.3248589720763
3678,1110.530588069196
3677,1110.5911841850368
3676,1110.5911841850368
3675,1110.5911841850368
3674,1111.0508746146481
3673,1111.080946364141
3672,1111.2023199909959
3671,1111.437737696488
3670,1111.465815818785
3669,1111.465815818785
3668,1111.9225266645985
3667,1111.9225266645985
3666,1111.9225266645985
3665,1111.953025047963
3664,1111.9639366360523
3663,1111.980542834472
3662,1111.980542834472
3661,1112.4939219881117
3660,1112.6659728844488
3659,1112.7457401356821
3658,1112.859411418646
3657,1112.8681097237325
3656,1113.0596306102648
3655,1113.0596306102648
3654,1113.0671782917227
3653,1113.4658115688176
3652,1113.4939972100508
3651,1113.6489598465034
3650,1113.7722537929553
3649,1114.1415612427347
3648,1114.1415612427347
3647,1114.3392969972695
3646,1114.6673885657408
3645,1114.875249802267
3644,1114.9087081354462
3643,1115.1105372437328
3642,1115.1380933625887
3641,1115.1589945251583
3640,1115.5994063339604
3639,1115.610805771905
3638,1115.610805771905
3637,1116.4601610616564
3636,1116.5642785784098
3635,1116.6789903680774
3634,1116.6885548638554
3633,1116.7334382134793
3632,1117.5633401397827
3631,1117.5633401397827
3630,1117.9824694037125
3629,1118.017081669275
3628,1118.305607589075
3627,1118.3509879337707
3626,1119.0371176909287
3625,1119.1976593322552
3624,1119.484706127933
3623,1119.5092003918287
3622,1119.5143540787392
3621,1119.530809724474
3620,1119.530809724474
3619,1120.1583334555335
3618,1120.1675106863627
3617,1121.0039282671087
3616,1121.0404189541757
3615,1121.0404189541757
3614,1121.4190063237472
3613,1121.6875315510385
3612,1121.747684858203
3611,1121.7587190386591
3610,1121.7943153769904
3609,1121.7943153769904
3608,1121.7988933693389
3607,1121.8747882702298
3606,1121.9302124744045
3605,1122.2773221126702
3604,1122.5291752469084
3603,1122.6946558536433
3602,1122.7024002089931
3601,1122.7024002089931
3600,1122.716816071028
3599,1122.716816071028
3598,1122.8409283509654
3597,1122.8829095610654
3596,1123.0693689519671
3595,1123.1103565591832
3594,1123.4954042990805
3593,1123.4976058743352
3592,1123.5175851866813
3591,1123.5175851866813
3590,1123.6045443733801
3589,1123.6205137967306
3588,1123.6441969602397
3587,1123.854452170633
3586,1124.4812480922903
3585,1125.0261025863415
3584,1125.233471649439
3583,1125.3719835219356
3582,1125.6680402901613
3581,1125.6834069765623
3580,1125.7036019513807
3579,1125.713762417495
3578,1125.8507057178042
3577,1125.9186244131874
3576,1126.7008333504173
3575,1126.7019778014514
3574,1126.7019778014514
3573,1126.7448656193808
3572,1126.7448656193808
3571,1126.7448656193808
3570,1126.7448656193808
3569,1126.7759068417558
3568,1126.804497725031
3567,1127.2251482678653
3566,1127.2363669064755
3565,1127.3037908507736
3564,1127.3678962132847
3563,1127.6204392071122
3562,1127.7096716873514
3561,1128.2344461259127
3560,1128.6605445086032
3559,1128.6629496870726
3558,1128.699451194816
3557,1129.0426792118024
3556,1129.4604965312083
3555,1129.4916670254229
3554,1129.4916670254229
3553,1129.6732470216448
3552,1129.9791995268909
3551,1130.0281594936646
3550,1130.7084700770301
3549,1130.7084700770301
3548,1131.6734141377615
3547,1131.6734141377615
3546,1131.6734141377615
3545,1131.7545620519047
3544,1132.098642864968
3543,1132.2141891965398
3542,1132.222781277638
3541,1132.5333867817285
3540,1132.5333867817285
3539,1132.5447974983
3538,1132.6348692682652
3537,1132.7667807884714
3536,1133.2318755989631
3535,1133.7436917473465
