Remaining Edges,Average Shortest Path
4298,1042.0237366003696
4297,1042.0271822128354
4296,1042.0446309084364
4295,1042.0839553951332
4294,1042.0846680314955
4293,1042.0900543303258
4292,1042.308313279438
4291,1042.308313279438
4290,1042.3395328086863
4289,1042.6385597578594
4288,1043.1103113157114
4287,1043.1103113157114
4286,1043.1964342017432
4285,1043.2497849782508
4284,1043.5991109718755
4283,1043.6931921695757
4282,1044.004096683758
4281,1044.0856048461546
4280,1044.1101749234952
4279,1044.168058410687
4278,1044.1706223439005
4277,1044.1939062692022
4276,1044.1939062692022
4275,1044.4593914905756
4274,1044.5873189313959
4273,1044.5994749972792
4272,1044.5994749972792
4271,1044.5994749972792
4270,1044.929883375086
4269,1045.1507714702045
4268,1045.263027874441
4267,1045.5004289450444
4266,1045.5004289450444
4265,1045.5037518227932
4264,1046.1986606988705
4263,1046.5905011829643
4262,1046.7225924888608
4261,1046.7936046094692
4260,1046.79443405193
4259,1047.3652861543258
4258,1047.62183444776
4257,1047.8766574303304
4256,1047.9133009755817
4255,1048.1173111466644
4254,1048.1173111466644
4253,1048.254056057247
4252,1048.254056057247
4251,1048.32517637939
4250,1048.32517637939
4249,1048.6010104379022
4248,1048.6010104379022
4247,1048.6287838477756
4246,1048.7924886463213
4245,1049.1583120968403
4244,1049.1633491237053
4243,1049.2924409205173
4242,1049.447651267558
4241,1049.474724502558
4240,1049.6194515354218
4239,1049.6364573209212
4238,1049.63957494851
4237,1049.7091979148643
4236,1049.9941510661674
4235,1049.9941510661674
4234,1050.1585657781166
4233,1050.1585657781166
4232,1050.1663402799786
4231,1050.1746660555148
4230,1050.1746660555148
4229,1050.4036883937656
4228,1050.4362033073683
4227,1050.5550727305017
4226,1050.5686093718234
4225,1050.608755196886
4224,1050.608755196886
4223,1050.6294110763497
4222,1050.682362411053
4221,1051.276057659568
4220,1051.3561486488352
4219,1051.6818336478448
4218,1051.6818336478448
4217,1052.0625884902502
4216,1052.093270289062
4215,1052.2011236807762
4214,1052.33400161086
4213,1052.336146117355
4212,1052.4355906313688
4211,1052.5143954171963
4210,1052.5143954171963
4209,1052.7502627658125
4208,1052.7502627658125
4207,1052.7502627658125
4206,1052.9223516055133
4205,1052.9223516055133
4204,1053.011450149977
4203,1053.6591696273854
4202,1053.6748059959857
4201,1053.9963915738745
4200,1054.1443522741406
4199,1054.2404745174872
4198,1054.2687649593074
4197,1054.5140183319122
4196,1054.5140183319122
4195,1054.5741393437463
4194,1054.5768143312853
4193,1054.5823813334541
4192,1054.7671694367536
4191,1054.8426384295728
4190,1055.2597039545515
4189,1055.6377006223581
4188,1056.0529158466593
4187,1056.1587366565047
4186,1056.1634734031977
4185,1056.8704981805745
4184,1057.319260513915
4183,1057.586177740476
4182,1057.5882674768557
4181,1057.5882674768557
4180,1057.5991865606456
4179,1057.5991865606456
4178,1057.6270143199702
4177,1057.7351320960604
4176,1057.7624827596533
4175,1057.7927307422647
4174,1057.9517651262452
4173,1057.9517651262452
4172,1058.1361492973028
4171,1058.2280999218683
4170,1058.3749477663032
4169,1058.393849644926
4168,1058.5475599749648
4167,1058.642981145398
4166,1058.642981145398
4165,1058.642981145398
4164,1058.7574502989025
4163,1058.7780767941051
4162,1059.0335907888584
4161,1059.0424531573278
4160,1059.0820982055252
4159,1059.1706232224267
4158,1059.1903867023066
4157,1059.3863236044492
4156,1059.7290464632738
4155,1059.802648623422
4154,1059.9034052616992
4153,1060.060710298586
4152,1060.7730003240713
4151,1060.8396091858813
4150,1060.8536505336974
4149,1060.991470789085
4148,1061.1187453987952
4147,1061.1879003640604
4146,1062.4744948828438
4145,1062.6667736886197
4144,1062.7553670839964
4143,1062.7553670839964
4142,1063.052316727418
4141,1063.073481745149
4140,1063.073481745149
4139,1063.1771666230802
4138,1063.3811061559222
4137,1063.3811061559222
4136,1063.427559476029
4135,1064.0662170137
4134,1064.2585282016244
4133,1064.4762212288651
4132,1064.5789377791898
4131,1064.6095057797586
4130,1064.6208554553352
4129,1064.6382491890133
4128,1064.7532802256103
4127,1064.8212770906448
4126,1064.839173600915
4125,1065.1495757140763
4124,1065.1830516661153
4123,1065.3839984118606
4122,1065.6220059534467
4121,1066.176368112129
4120,1066.5872159856467
4119,1066.6013548309734
4118,1066.7382875657238
4117,1066.897157060155
4116,1066.9663367857197
4115,1067.1722967052292
4114,1067.4537447915375
4113,1067.6034684209483
4112,1067.6043445911614
4111,1067.6284825259172
4110,1067.6352952968991
4109,1067.6392471009415
4108,1067.6392471009415
4107,1067.8922221535674
4106,1067.916186820567
4105,1067.916186820567
4104,1067.9453449600753
4103,1068.0274621924173
4102,1068.3195429971518
4101,1068.4618097842308
4100,1068.4618097842308
4099,1068.475619308066
4098,1068.6365093961806
4097,1068.888074489574
4096,1068.888074489574
4095,1069.031572461723
4094,1069.20745062476
4093,1069.4139804331594
4092,1069.690966235405
4091,1069.6939899186705
4090,1069.7976629728469
4089,1069.8364659157428
4088,1069.8740901714475
4087,1069.9317108398068
4086,1070.1404334486215
4085,1070.4763186420605
4084,1070.623105145455
4083,1071.1046751767583
4082,1071.1084958609415
4081,1071.1157351566333
4080,1071.2946511528207
4079,1071.3165375298688
4078,1071.4101574451909
4077,1071.6353426184355
4076,1071.6366302888252
4075,1071.7724744548718
4074,1072.0741928239395
4073,1072.0768364300536
4072,1072.7494373110492
4071,1072.9914915999116
4070,1073.114806557867
4069,1073.1206327736218
4068,1073.1206327736218
4067,1073.218550846549
4066,1073.2682955474352
4065,1073.7183501542843
4064,1073.749703864129
4063,1073.749703864129
4062,1074.1796673840133
4061,1074.2541215067738
4060,1074.2541215067738
4059,1074.2598600771553
4058,1074.2598600771553
4057,1074.2598600771553
4056,1074.4431231955148
4055,1074.5301998691468
4054,1074.5314107375705
4053,1074.5314107375705
4052,1074.558600394117
4051,1074.558600394117
4050,1074.6913428803605
4049,1074.7120741107403
4048,1074.7154230610668
4047,1074.9613268038463
4046,1075.230789448328
4045,1075.4633783278296
4044,1075.7133681198611
4043,1075.8992478799307
4042,1075.8992478799307
4041,1076.0490743736473
4040,1076.0892034963251
4039,1076.3239086067194
4038,1076.3356375658216
4037,1076.3356375658216
4036,1076.3826648469824
4035,1076.4343786727943
4034,1076.6134094551355
4033,1076.6337884236705
4032,1076.6412038237183
4031,1076.7563239776769
4030,1076.92232902633
4029,1076.93158139056
4028,1076.93158139056
4027,1077.361498404499
4026,1077.9498669577724
4025,1077.9498669577724
4024,1077.9527477935412
4023,1077.9527477935412
4022,1078.0056168865062
4021,1078.2195338902125
4020,1078.2346778486324
4019,1078.616365685788
4018,1078.8498041249943
4017,1078.9283694228898
4016,1079.865887702689
4015,1080.5842244950663
4014,1080.5901189270862
4013,1080.5923289778614
4012,1080.5923289778614
4011,1080.5923289778614
4010,1080.866935502836
4009,1080.9223692840646
4008,1081.2731769692468
4007,1081.3192001535713
4006,1081.3215728228624
4005,1081.3691783079819
4004,1081.6297869393165
4003,1081.6335479489237
4002,1081.6335479489237
4001,1081.6819949939973
4000,1082.3472768869083
3999,1082.433601501973
3998,1082.446836367675
3997,1082.4525783049721
3996,1082.5186832994668
3995,1082.844455854026
3994,1082.9549356386824
3993,1083.3980455918893
3992,1083.4240746075045
3991,1083.4240746075045
3990,1083.6795392184586
3989,1084.3947875686924
3988,1084.4778251351324
3987,1084.4778251351324
3986,1084.484953169904
3985,1084.530324184193
3984,1084.5345999448998
3983,1084.5908123408103
3982,1084.8280456908046
3981,1085.109745386001
3980,1085.1369160020715
3979,1085.4302622825553
3978,1085.4314554834461
3977,1085.5728855239788
3976,1085.8218251820165
3975,1086.0088336019585
3974,1086.0088336019585
3973,1086.0088336019585
3972,1086.0126224566175
3971,1086.0352496489954
3970,1086.0644562498599
3969,1086.0921914711332
3968,1086.2253191212478
3967,1086.448444458463
3966,1086.4762227527017
3965,1087.1078401254158
3964,1087.379290610736
3963,1087.781858319568
3962,1087.8667990265767
3961,1087.9241245170226
3960,1087.9646235142973
3959,1088.0964874913732
3958,1088.3493144168715
3957,1088.355959525707
3956,1088.525149741992
3955,1088.8935707908327
3954,1088.8935707908327
3953,1088.9505691757772
3952,1088.9814820147972
3951,1089.1297000982474
3950,1089.5667504850453
3949,1089.9044199877562
3948,1089.9140982433964
3947,1089.9202562338896
3946,1089.9629883289886
3945,1090.3260782165673
3944,1090.3645433201332
3943,1090.409772367698
3942,1090.4321161355022
3941,1090.4321161355022
3940,1090.467223382843
3939,1090.467223382843
3938,1090.549377833049
3937,1090.5624107757633
3936,1090.5722682811872
3935,1091.2688328724432
3934,1091.2688328724432
3933,1091.2688328724432
3932,1091.2688328724432
3931,1091.2688328724432
3930,1091.271073099487
3929,1091.2994912352353
3928,1091.4445636290545
3927,1091.9694467362508
3926,1091.986207973452
3925,1092.0630748088695
3924,1092.149965007931
3923,1092.264857219074
3922,1092.264857219074
3921,1092.299231085986
3920,1092.3412436100116
3919,1092.3513571974474
3918,1092.3573579218544
3917,1092.6070659938546
3916,1092.6070659938546
3915,1092.80154691468
3914,1092.8030248700306
3913,1092.8070369707195
3912,1092.8195906298938
3911,1092.9329946603673
3910,1094.0048389247227
3909,1094.0491681832573
3908,1094.1247831150088
3907,1094.1778717787943
3906,1094.1778717787943
3905,1094.4862565841017
3904,1094.8407441909187
3903,1094.912345950899
3902,1095.03386183997
3901,1095.0776715101372
3900,1095.0818532617373
3899,1095.0902148170242
3898,1095.1784437437896
3897,1095.51564664697
3896,1095.51564664697
3895,1095.51564664697
3894,1095.5639318428591
3893,1095.5639318428591
3892,1095.5639318428591
3891,1095.7680132538487
3890,1095.7849657356649
3889,1096.0410426464232
3888,1096.1014147876094
3887,1096.4263273920167
3886,1096.6715705590009
3885,1096.7221493815955
3884,1096.7232453619679
3883,1096.7680540487088
3882,1096.7680540487088
3881,1096.8312062551545
3880,1096.9052085561143
3879,1097.2199338569844
3878,1097.2251784043135
3877,1097.2251784043135
3876,1097.4313039580734
3875,1097.4313039580734
3874,1097.436679707168
3873,1097.6449729098424
3872,1097.6451582984719
3871,1097.8482552229336
3870,1097.897422821711
3869,1098.1323396316277
3868,1098.2012924329233
3867,1098.4732124190912
3866,1098.4732124190912
3865,1098.5137910250296
3864,1098.5137910250296
3863,1098.571033678347
3862,1098.5968180020284
3861,1098.6539762092418
3860,1098.6783869457988
3859,1099.3076078601716
3858,1099.4369759039064
3857,1099.4369759039064
3856,1099.4369759039064
3855,1100.0672912129428
3854,1100.0745821716255
3853,1100.1234818697246
3852,1100.4947048580473
3851,1100.6564441654066
3850,1101.005621599711
3849,1101.1244065403812
3848,1101.1244065403812
3847,1101.1408058405991
3846,1101.2800817686748
3845,1101.5770908782085
3844,1101.8870352716935
3843,1101.8885398778932
3842,1101.974071773508
3841,1102.263217580757
3840,1102.4165961036208
3839,1102.4969254273694
3838,1102.549203353928
3837,1102.5923233718493
3836,1102.5999424075787
3835,1102.6408604063915
3834,1103.2352452869898
3833,1103.2633813002576
3832,1103.2633813002576
3831,1103.3479714641326
3830,1103.3479714641326
3829,1103.3497435892884
3828,1103.3753083123388
3827,1103.965920142198
3826,1103.9760930065536
3825,1104.0317723994222
3824,1104.0901043059011
3823,1104.2237776262875
3822,1104.2237776262875
3821,1104.2237776262875
3820,1104.5321855701668
3819,1104.6055482397446
3818,1104.9578090088548
3817,1105.0043387778505
3816,1105.0320415540616
3815,1105.0914602180171
3814,1105.0941726525202
3813,1105.2246004116253
3812,1105.2246004116253
3811,1105.2246004116253
3810,1105.3434792573207
3809,1105.353408066343
3808,1105.7416554968436
3807,1105.7493413464038
3806,1105.9582480740673
3805,1106.326440343961
3804,1106.36939673581
3803,1106.9259571441764
3802,1107.0748329991948
3801,1107.0748329991948
3800,1107.398071512914
3799,1107.6313876383833
3798,1107.6612733420336
3797,1107.6698844592945
3796,1107.6698844592945
3795,1107.6698844592945
3794,1108.2345135310143
3793,1108.2399058538847
3792,1109.0593082214461
3791,1109.463925975946
3790,1109.4881333850547
3789,1109.5018843066896
3788,1109.5654285953958
3787,1109.6969783483592
3786,1109.6969783483592
3785,1109.9451567578426
3784,1110.252529798121
3783,1110.615566151925
3782,1110.7760964337187
3781,1111.0458403556536
3780,1111.0546138876543
3779,1111.1090900130123
3778,1111.1371434911914
3777,1111.298549734034
3776,1111.3635157476608
3775,1111.3635157476608
3774,1111.6247139225536
3773,1112.4730247845628
3772,1112.4730247845628
3771,1112.4871514887234
3770,1112.5566538592207
3769,1112.5566538592207
3768,1112.731960309658
3767,1113.0322828276983
3766,1113.0335654423645
3765,1113.1242522675595
3764,1113.2064249919893
3763,1113.378324409158
3762,1113.500756043079
3761,1113.6306915795215
3760,1113.9395674043055
3759,1113.9728517755707
3758,1114.6666033759732
3757,1114.7222535767833
3756,1114.7426697750445
3755,1114.9832562597476
3754,1115.4408207263946
3753,1115.4569421966523
3752,1115.4955913489198
3751,1115.4955913489198
3750,1115.5696007228014
3749,1115.9155082981613
3748,1115.92389647625
3747,1116.7310852549997
3746,1117.041868372082
3745,1117.1176904092815
3744,1117.4318586117317
3743,1117.7476580210523
3742,1117.7999931762613
3741,1117.8078510272103
3740,1117.9745653915602
3739,1118.4535039779462
3738,1118.630250324455
3737,1118.630250324455
3736,1118.8369927269762
3735,1119.5804300663515
3734,1119.6913941896496
3733,1120.0040893144592
3732,1120.0040893144592
3731,1120.0040893144592
3730,1120.0040893144592
3729,1120.0240953130053
3728,1120.2697993126558
3727,1120.462975369448
3726,1120.558160275964
3725,1120.5707430350787
3724,1120.6615868929252
3723,1120.77809969189
3722,1120.9860549905268
3721,1121.4782145452168
3720,1121.885348119533
3719,1121.885348119533
3718,1122.1257779557648
3717,1122.1353586081577
3716,1122.3021308966838
3715,1122.5366599212357
3714,1122.5449394197185
3713,1122.7764935661464
3712,1122.7764935661464
3711,1122.8655939254522
3710,1123.3335475974616
3709,1123.440115041164
3708,1123.440115041164
3707,1123.7155852158799
3706,1124.2616941021474
3705,1124.8724826130804
3704,1125.369012405572
3703,1126.5691075631348
3702,1126.9548599632794
3701,1126.9548599632794
3700,1127.1235705827792
3699,1127.340778506495
3698,1127.449119689915
3697,1127.449119689915
3696,1127.4599485329418
3695,1127.6809811738983
3694,1127.912130066745
3693,1127.9552104981442
3692,1128.4686253376706
3691,1128.6506854170732
3690,1128.8063645414861
3689,1128.8240417560392
3688,1129.23627111333
3687,1129.23627111333
3686,1129.905129340893
3685,1130.156730808563
3684,1130.268605937376
3683,1130.2794464059643
3682,1130.8236608054863
3681,1130.8992240646708
3680,1131.3515012958599
3679,1131.6361975862594
3678,1132.0993661169784
3677,1132.1432191155616
3676,1132.1432191155616
3675,1132.3235120050126
3674,1132.3235120050126
3673,1132.4609543987604
3672,1132.4616509412242
3671,1132.5705276134827
3670,1132.6247111798605
3669,1133.5050316784182
3668,1133.6990459780982
3667,1134.21134193898
3666,1134.4025873624246
3665,1134.580536277147
3664,1134.7610899175459
3663,1135.0518568261848
3662,1135.0518568261848
3661,1135.090261902524
3660,1135.15180935082
3659,1135.1551576155125
3658,1135.254773235874
3657,1135.28243391749
3656,1135.3456156799448
3655,1135.4360410276088
3654,1135.4360410276088
3653,1135.4360410276088
3652,1135.5031993988741
3651,1136.1059712525455
3650,1136.1955593783705
3649,1136.3868795030414
3648,1136.4026334352964
3647,1136.4537072110193
3646,1136.4537072110193
3645,1136.58240550489
3644,1136.6864339332521
3643,1137.0551987698273
3642,1137.058645625087
3641,1137.058645625087
3640,1137.058645625087
3639,1137.1133087637343
3638,1137.125662036104
3637,1137.3080212960704
3636,1137.3080212960704
3635,1137.7907710517104
3634,1137.8189932145165
3633,1138.2904404524604
3632,1138.2904404524604
3631,1138.3919515845892
3630,1138.4557108134247
3629,1138.6518266570379
3628,1138.6702142313989
3627,1138.6868510205738
3626,1138.8645440559587
3625,1138.9035535783567
3624,1139.0360423378775
3623,1139.2955351507069
3622,1139.4801825916334
3621,1139.501507856966
3620,1139.501507856966
3619,1140.1578417964806
3618,1140.2805645572516
3617,1140.5291439654625
3616,1140.6353339641246
3615,1140.645968209415
3614,1140.7920266484844
3613,1141.4426380928808
3612,1141.4862661737905
3611,1141.490293161405
3610,1141.490293161405
3609,1141.4982485306807
3608,1141.7251845939325
3607,1141.7251845939325
3606,1141.9616615523655
3605,1142.0074082656758
3604,1142.0206087836948
3603,1142.024943095411
3602,1142.1103230520673
3601,1142.1142851701316
3600,1142.1265917726987
3599,1142.1265917726987
3598,1142.1480095478603
3597,1142.2750616379865
3596,1142.2785499020379
3595,1142.2785499020379
3594,1142.296046453812
3593,1142.3020652852963
3592,1142.3651778250808
3591,1142.4033561314418
3590,1142.960558522537
3589,1142.960558522537
3588,1143.0198769800245
3587,1143.3730277025638
3586,1143.3849012208577
3585,1143.3921675211395
3584,1143.4439721435974
3583,1143.4978323485784
3582,1143.4978323485784
3581,1143.8120072720671
3580,1143.93889785998
3579,1144.2564804398287
3578,1144.3114556771366
3577,1144.3114556771366
3576,1144.4263086078367
3575,1145.165375844539
3574,1145.2154277122158
3573,1145.6621886350758
3572,1145.6711117374234
3571,1146.0661018217877
3570,1146.0750970584381
3569,1146.083337015786
3568,1146.083337015786
3567,1146.2094223900556
3566,1146.2265111337329
3565,1146.238245889512
3564,1146.24507977702
3563,1146.258713602226
3562,1146.258713602226
3561,1146.8023340054865
3560,1146.834452768487
3559,1147.1384527828816
3558,1147.3620969405306
3557,1147.428093025147
