Remaining Edges,Average Shortest Path
3977,1074.724775472506
3976,1074.7980673961822
3975,1074.919849499961
3974,1075.2072871229736
3973,1075.2606801006314
3972,1075.2606801006314
3971,1075.2673366622698
3970,1075.2819735465475
3969,1075.2854950308883
3968,1075.5669837506637
3967,1075.700672673518
3966,1075.7017013388217
3965,1075.726207108652
3964,1075.773697846907
3963,1075.773697846907
3962,1075.942751501445
3961,1076.0312606067369
3960,1076.0380492409108
3959,1076.0402008251262
3958,1076.1018576772876
3957,1076.1246560473892
3956,1076.1246560473892
3955,1076.1246560473892
3954,1076.1246560473892
3953,1076.1246560473892
3952,1076.1893984647784
3951,1076.385553131324
3950,1076.385553131324
3949,1076.5666866614315
3948,1076.7237442104658
3947,1076.7237442104658
3946,1077.0170870838433
3945,1077.232293998083
3944,1077.2991870352757
3943,1077.3617685092809
3942,1077.6807484840235
3941,1077.7395899735125
3940,1077.8057138785687
3939,1077.8242008323516
3938,1077.8264316755267
3937,1077.8275047934126
3936,1077.8331871377345
3935,1077.942684392182
3934,1077.953767478839
3933,1078.0218323895933
3932,1078.1220039804386
3931,1078.190367066224
3930,1078.2250553855524
3929,1078.2719812796258
3928,1078.2719812796258
3927,1078.4082082066966
3926,1078.442592275416
3925,1078.442592275416
3924,1078.5665346723833
3923,1078.8397572641902
3922,1078.9887577785662
3921,1079.1390374586533
3920,1079.307278874235
3919,1079.8127301337547
3918,1079.9536651843107
3917,1079.998861404844
3916,1080.1001207183617
3915,1080.23820213068
3914,1080.298422145605
3913,1080.7395467371061
3912,1080.998029761639
3911,1081.2420620893247
3910,1081.4364544053374
3909,1081.4385505383232
3908,1081.4385505383232
3907,1081.533038395594
3906,1081.5389006583125
3905,1081.5768070087206
3904,1081.8223947147724
3903,1081.867661540824
3902,1081.867661540824
3901,1082.029692466576
3900,1082.0422821933425
3899,1082.0518710716906
3898,1082.1523862010984
3897,1082.383279466534
3896,1082.3889776686738
3895,1082.3965925783807
3894,1082.7586663911554
3893,1083.1906786099678
3892,1083.7445788066218
3891,1083.7981987929318
3890,1084.4566045503834
3889,1084.4763087076756
3888,1084.6821644701488
3887,1085.0271586729564
3886,1085.0271586729564
3885,1085.0502011472784
3884,1085.0502011472784
3883,1085.0828141365585
3882,1085.4957428864914
3881,1085.510254063973
3880,1085.6898002868215
3879,1086.0065706271475
3878,1086.248154775651
3877,1086.5255034001748
3876,1086.925523836755
3875,1086.9586163191957
3874,1087.1865927225074
3873,1087.1865927225074
3872,1087.360459255537
3871,1087.5463574366195
3870,1087.9449119399899
3869,1088.2007321012375
3868,1088.5808710582935
3867,1088.6067125913125
3866,1088.7371172768615
3865,1088.8219520325233
3864,1089.0396416788515
3863,1089.0396416788515
3862,1089.12045718068
3861,1089.12045718068
3860,1089.3106936541665
3859,1090.0040362951306
3858,1090.0911555550144
3857,1090.1729871366365
3856,1090.2797758233794
3855,1090.3631597152041
3854,1090.697767573689
3853,1090.697767573689
3852,1090.717464916822
3851,1090.820307317091
3850,1090.8240794127362
3849,1091.193316328725
3848,1091.1987791503857
3847,1091.3777512006957
3846,1091.4072283328305
3845,1091.4456933258584
3844,1091.5777627622879
3843,1091.584442425357
3842,1091.7515345807155
3841,1091.8268003164183
3840,1091.8513072414362
3839,1091.8911457560591
3838,1092.203054443995
3837,1092.2268707334076
3836,1092.3175529239238
3835,1092.3700519615522
3834,1092.3700519615522
3833,1092.400877957705
3832,1092.4776463672597
3831,1092.4776463672597
3830,1092.5047321437921
3829,1092.668844208704
3828,1092.705659776372
3827,1093.0205142404332
3826,1093.3471173380808
3825,1093.5148207451368
3824,1093.5548128572689
3823,1093.57624544939
3822,1093.7034336660356
3821,1093.7034336660356
3820,1093.8922804330928
3819,1093.932197604911
3818,1093.932197604911
3817,1094.864931376518
3816,1095.6156672639036
3815,1095.9516000582776
3814,1095.9516000582776
3813,1095.972400410826
3812,1096.3496323210954
3811,1096.3645156494154
3810,1096.8071402554513
3809,1096.8497752038568
3808,1096.8500752842172
3807,1097.1405186938646
3806,1097.3019929492618
3805,1097.9951191276891
3804,1098.1431365870249
3803,1098.1624165913872
3802,1098.1706137460842
3801,1098.1706137460842
3800,1098.2115307113345
3799,1098.3299232499676
3798,1098.3601051988912
3797,1098.6514686296264
3796,1098.735666815562
3795,1098.735666815562
3794,1098.7384389200174
3793,1098.7702144689565
3792,1098.7702144689565
3791,1099.0164006827483
3790,1099.1887180549363
3789,1099.3269690922573
3788,1099.4830467187346
3787,1099.7076386183123
3786,1099.7205498408791
3785,1099.8536984580087
3784,1099.9874455675797
3783,1099.9874455675797
3782,1100.0413819482148
3781,1100.1601027736012
3780,1100.3455448210366
3779,1100.535408526441
3778,1100.6012398681687
3777,1100.6012398681687
3776,1100.623517927547
3775,1100.632664674836
3774,1100.8415907514811
3773,1100.9342768982187
3772,1101.205401351631
3771,1101.3685173437211
3770,1101.3713412877082
3769,1101.3713412877082
3768,1102.1086713244251
3767,1102.1086713244251
3766,1102.2777510454493
3765,1102.4446157634493
3764,1102.5103062790195
3763,1102.5206501694154
3762,1102.5206501694154
3761,1102.5206501694154
3760,1102.5225468602293
3759,1103.118503652795
3758,1103.2824763125316
3757,1103.2856957401686
3756,1103.2856957401686
3755,1103.2999948874517
3754,1103.3196927267031
3753,1103.3888908175152
3752,1103.3888908175152
3751,1103.3939894807406
3750,1103.403185399793
3749,1103.5419223065335
3748,1103.5770067130584
3747,1103.57943789802
3746,1103.9230822649033
3745,1103.9230822649033
3744,1103.9311148388456
3743,1104.093627481191
3742,1104.224153730459
3741,1104.538562929791
3740,1104.8107315491054
3739,1105.037990949767
3738,1105.129423253662
3737,1105.129423253662
3736,1105.3128526879702
3735,1105.3128526879702
3734,1105.3237245564712
3733,1105.600541227689
3732,1105.7557062163437
3731,1105.878871809731
3730,1105.9024421183922
3729,1105.9469580420498
3728,1106.563175685811
3727,1106.7331134622225
3726,1107.2573507866198
3725,1107.4617390848937
3724,1107.5581321991483
3723,1107.6913638396682
3722,1107.6913638396682
3721,1107.8269144654207
3720,1107.8552477114806
3719,1107.8867027714311
3718,1107.9034210929717
3717,1108.0483644613728
3716,1108.1374802319372
3715,1108.2660180222947
3714,1108.411270665142
3713,1108.5632117895605
3712,1108.6892960001258
3711,1108.8225795753983
3710,1108.882743011553
3709,1108.8950882615404
3708,1110.0520335082922
3707,1110.0520335082922
3706,1110.0601780697914
3705,1110.0601780697914
3704,1110.237038485572
3703,1110.3847566741179
3702,1110.3925993316282
3701,1110.4930844298224
3700,1110.736811538787
3699,1110.9062654573486
3698,1111.130307769421
3697,1111.563600337244
3696,1111.5665639673462
3695,1111.7956136922255
3694,1111.895057032991
3693,1111.895057032991
3692,1111.9622289770016
3691,1112.194387819855
3690,1112.2263005980176
3689,1112.4108298653077
3688,1112.4108298653077
3687,1112.4446339208905
3686,1112.7064487874973
3685,1113.0007457508568
3684,1113.157707504359
3683,1113.1762484523126
3682,1113.1762484523126
3681,1113.3667658736904
3680,1114.2736881761032
3679,1115.1632621062518
3678,1115.1782219966772
3677,1115.5703455691214
3676,1115.6301909007195
3675,1115.6434855475752
3674,1115.8093353038857
3673,1115.8093353038857
3672,1115.899730936683
3671,1115.899730936683
3670,1116.2087793455394
3669,1116.3402908229898
3668,1116.5303257812966
3667,1116.5557626787952
3666,1116.5657845705543
3665,1116.6181266054584
3664,1117.024917602874
3663,1117.024917602874
3662,1117.3604642703522
3661,1117.4182453065773
3660,1117.4843352893774
3659,1118.2475416394561
3658,1119.0685847297077
3657,1119.0685847297077
3656,1119.09829032742
3655,1119.09829032742
3654,1119.09829032742
3653,1119.6756840171763
3652,1119.680274091419
3651,1119.9017694309703
3650,1119.9990478062007
3649,1120.2534080889761
3648,1120.2589199038491
3647,1120.4286773364288
3646,1120.450721047717
3645,1120.534261774189
3644,1120.534261774189
3643,1120.9920716054428
3642,1120.9920716054428
3641,1121.17540615162
3640,1121.4510346532816
3639,1121.4510346532816
3638,1121.7063369366654
3637,1121.7888651198032
3636,1122.2415170743213
3635,1122.2704389650742
3634,1122.2985663110762
3633,1122.3665920371218
3632,1122.3824995276077
3631,1122.5720766156476
3630,1122.7738999055725
3629,1122.9411199053484
3628,1122.9694369297035
3627,1123.4047859837156
3626,1123.5181386101694
3625,1123.5181386101694
3624,1124.3240399376648
3623,1124.5574534537282
3622,1124.5731284391816
3621,1124.5731284391816
3620,1124.6981964641354
3619,1124.8655724727369
3618,1125.0239637562956
3617,1125.0239637562956
3616,1125.2942475318066
3615,1125.605970430842
3614,1125.605970430842
3613,1125.605970430842
3612,1125.605970430842
3611,1125.7088729500556
3610,1125.9770987690536
3609,1125.9770987690536
3608,1126.0747996280784
3607,1126.3358896287011
3606,1126.5318291023057
3605,1126.6044706704495
3604,1127.0880771840955
3603,1127.214518143489
3602,1127.3822825744835
3601,1127.7839844621028
3600,1128.041985251855
3599,1128.5776919348236
3598,1128.6318091784915
3597,1128.7489807696938
3596,1129.0506372511493
3595,1129.0678574158098
3594,1129.1763563947957
3593,1129.5185391574332
3592,1129.766021560107
3591,1129.777469431511
3590,1129.8339579218568
3589,1129.9262477989225
3588,1129.9847019585734
3587,1130.1684450751443
3586,1130.358573703332
3585,1130.8569145545787
3584,1130.948160176939
3583,1130.948160176939
3582,1130.966292970656
3581,1131.362543845808
3580,1131.6617090768134
3579,1131.6617090768134
3578,1131.9309329842768
3577,1131.945314996189
3576,1131.9503671878144
3575,1131.9503671878144
3574,1132.0337732248602
3573,1132.1872922983207
3572,1132.2917695813962
3571,1132.4879829878782
3570,1132.5004388881732
