Remaining Edges,Average Shortest Path
4407,1369.000640603146
4406,1369.0394539721442
4405,1369.3030497448153
4404,1369.5284065796388
4403,1369.5547264246143
4402,1369.588670104547
4401,1369.588670104547
4400,1369.6599054263115
4399,1369.6599054263115
4398,1369.6834131630312
4397,1369.7482738999654
4396,1370.2576779731091
4395,1370.2841138467352
4394,1370.2841138467352
4393,1370.3147709483608
4392,1370.373185227659
4391,1370.3765561132352
4390,1370.3833781096341
4389,1370.386196321969
4388,1370.386196321969
4387,1370.6014614654132
4386,1371.4812764779026
4385,1372.2261301869942
4384,1372.4268549585393
4383,1372.4935222498698
4382,1373.7789870976571
4381,1373.8718589434511
4380,1373.8890865605804
4379,1373.8890865605804
4378,1374.226646845993
4377,1374.2735881411918
4376,1374.2735881411918
4375,1374.2735881411918
4374,1374.275403257474
4373,1374.5256636396264
4372,1374.5256636396264
4371,1374.5256636396264
4370,1374.747196169025
4369,1374.7990711746984
4368,1375.009708631745
4367,1375.417493852738
4366,1375.47529747779
4365,1375.6871830082082
4364,1375.6878808684364
4363,1375.7476558771878
4362,1375.7482440201627
4361,1376.657117119739
4360,1376.9998310010903
4359,1377.2572230830322
4358,1377.2649476132244
4357,1377.3843019859205
4356,1377.5026861112344
4355,1377.544777235814
4354,1377.545527945326
4353,1377.559762683499
4352,1377.559762683499
4351,1377.593021085779
4350,1377.5957670407304
4349,1377.6162056668325
4348,1377.631543988188
4347,1377.631543988188
4346,1378.2434428145098
4345,1379.1315341940533
4344,1379.1693848562395
4343,1379.1936274823154
4342,1379.2607740081658
4341,1379.8424282293613
4340,1379.8456955450154
4339,1379.8456955450154
4338,1379.8456955450154
4337,1380.1752452236185
4336,1380.258912703935
4335,1381.2631999594564
4334,1381.2631999594564
4333,1381.2725049372686
4332,1381.452595367757
4331,1381.9512438973832
4330,1383.235569834173
4329,1383.2788401788812
4328,1383.3825955999328
4327,1383.383283139986
4326,1383.8614274809888
4325,1383.8614274809888
4324,1384.353247921839
4323,1384.354293671841
4322,1384.5402866483823
4321,1384.5402866483823
4320,1384.8092856170738
4319,1384.84769362024
4318,1385.1971752110321
4317,1385.5855610421258
4316,1385.803863748648
4315,1386.0645477575472
4314,1386.1726718259092
4313,1386.3828364458252
4312,1386.564663466612
4311,1386.568626663536
4310,1386.6784289569482
4309,1386.6950285882947
4308,1386.6950285882947
4307,1386.6951973801515
4306,1387.385934894145
4305,1387.8126347014202
4304,1387.8439911176433
4303,1388.0368768206538
4302,1388.0396999919437
4301,1388.1944581390205
4300,1388.2903454988461
4299,1388.9318110144277
4298,1388.9318110144277
4297,1388.9347801751762
4296,1388.957273474394
4295,1389.29147407038
4294,1389.29147407038
4293,1389.29147407038
4292,1389.314729816506
4291,1389.3888283712217
4290,1389.3930567432747
4289,1389.4777866755296
4288,1389.9162885802205
4287,1389.9162885802205
4286,1391.7571270475337
4285,1394.1639077539432
4284,1394.2560324167614
4283,1394.6960582626473
4282,1395.0534956825838
4281,1395.0682021023244
4280,1395.138717707474
4279,1395.2325956418604
4278,1395.2325956418604
4277,1395.2325956418604
4276,1395.3092781700532
4275,1395.91548755014
4274,1395.9586910456203
4273,1396.0907232482068
4272,1397.2253129943877
4271,1397.455431021028
4270,1397.510527123594
4269,1397.510527123594
4268,1398.9973644330178
4267,1398.9973644330178
4266,1398.9973644330178
4265,1399.011106177175
4264,1399.1424994576025
4263,1399.264128611945
4262,1399.2988936045422
4261,1399.3017974680502
4260,1399.3747595311047
4259,1399.3799885241915
4258,1399.3799885241915
4257,1399.3799885241915
4256,1399.3915504533663
4255,1400.2359834772535
4254,1400.2359834772535
4253,1400.2488886343654
4252,1400.2488886343654
4251,1400.6979831977694
4250,1400.700035222616
4249,1400.7693553817498
4248,1400.7693553817498
4247,1400.7818983578873
4246,1400.7915246746113
4245,1400.8218257550955
4244,1400.9774220453417
4243,1401.7787887174127
4242,1401.7787887174127
4241,1401.779997762312
4240,1401.885878419483
4239,1402.1077131746645
4238,1402.1077131746645
4237,1402.9730412751196
4236,1403.0858636762528
4235,1403.0924459934542
4234,1403.1274699148016
4233,1403.4666892601474
4232,1403.7265542065986
4231,1403.7265542065986
4230,1403.730573065053
4229,1403.9876817753714
4228,1403.9876817753714
4227,1405.981502890251
4226,1405.981502890251
4225,1406.5345632930419
4224,1406.5389760001738
4223,1406.5590078768348
4222,1406.6187655752026
4221,1406.6187655752026
4220,1406.7885001568948
4219,1406.7885001568948
4218,1406.897218997714
4217,1406.9009510069286
4216,1406.9983719061518
4215,1407.0971274425528
4214,1407.2012754878667
4213,1407.673780016781
4212,1407.9214820819955
4211,1407.9536141701801
4210,1408.0314455139912
4209,1408.1323656161328
4208,1408.1406376417463
4207,1408.1406376417463
4206,1408.14846742316
4205,1408.2456341636057
4204,1408.6766120740283
4203,1408.8777852864157
4202,1409.0704723104227
4201,1409.1055358032131
4200,1409.1823338745987
4199,1409.6482752577488
4198,1409.6485422090525
4197,1409.810926890601
4196,1409.8313516459957
4195,1409.924865033891
4194,1409.9390255047279
4193,1409.9607909840277
4192,1409.9607909840277
4191,1411.8036336403823
4190,1411.8036336403823
4189,1411.8036336403823
4188,1412.0060327308306
4187,1412.0060327308306
4186,1412.2528473765435
4185,1412.2528473765435
4184,1412.2528473765435
4183,1412.2716575372342
4182,1412.2776406639875
4181,1412.3558113893241
4180,1412.6650092976295
4179,1412.7277110309276
4178,1412.7875693007156
4177,1412.8709858244074
4176,1412.8713191290194
4175,1413.1751437623998
4174,1413.2938991753288
4173,1413.4530534589164
4172,1413.4530534589164
4171,1413.454146361762
4170,1414.7673788587979
4169,1414.790270382753
4168,1415.2091673473744
4167,1415.2539838527332
4166,1415.3674908571675
4165,1415.3966571849303
4164,1415.4147013486458
4163,1415.420473724977
4162,1416.2065311215829
4161,1416.2588192222865
4160,1416.3058781774062
4159,1416.4194048024744
4158,1416.482010941905
4157,1416.6416051681476
4156,1416.8927349811395
4155,1416.893161516672
4154,1416.893161516672
4153,1416.893161516672
4152,1416.893655179649
4151,1417.6439544204159
4150,1417.6439544204159
4149,1417.6757034446196
4148,1417.6757034446196
4147,1417.7074895455473
4146,1417.7074895455473
4145,1417.7074895455473
4144,1417.7074895455473
4143,1417.731157050899
4142,1418.1818489678574
4141,1418.1818489678574
4140,1418.292591123512
4139,1418.2943227252435
4138,1418.2974166554823
4137,1420.7303683688785
4136,1420.7303683688785
4135,1420.741621501598
4134,1420.906108097479
4133,1420.906108097479
4132,1420.9613769349612
4131,1420.9613769349612
4130,1420.9613769349612
4129,1421.455403342729
4128,1421.455403342729
4127,1421.4679496570682
4126,1421.6097509794486
4125,1421.670603987178
4124,1421.7634211258676
4123,1421.7634211258676
4122,1421.7916812023223
4121,1421.9151878859295
4120,1422.0079724202917
4119,1422.3449984392398
4118,1422.3804166234693
4117,1422.977028040514
4116,1423.768021657982
4115,1423.7933853679135
4114,1423.8663972200586
4113,1424.1132992424928
4112,1424.1642395379956
4111,1424.1642395379956
4110,1424.246967714168
4109,1424.283160556796
4108,1425.2766068700516
4107,1425.668712031906
4106,1425.6719270728433
4105,1425.7172677878502
4104,1425.8118467981735
4103,1425.919789545827
4102,1425.9205462999823
4101,1426.6121212018077
4100,1426.6121591296403
4099,1426.7307334522063
4098,1426.7322928419605
4097,1426.7324973034945
4096,1426.7324973034945
4095,1427.2144870418335
4094,1427.216420257539
4093,1427.216420257539
4092,1427.2247947429719
4091,1427.5971905242516
4090,1427.6555453316048
4089,1427.6555453316048
4088,1427.8779851592728
4087,1427.8841266344473
4086,1427.9657317387503
4085,1427.9883695733895
4084,1428.123535461374
4083,1428.802793198142
4082,1428.8791907171583
4081,1429.4493384091804
4080,1429.4553485537856
4079,1429.4606413610122
4078,1430.0824659041702
4077,1430.0824659041702
4076,1430.0824659041702
4075,1430.0993947247623
4074,1430.0993947247623
4073,1430.911261266098
4072,1430.911261266098
4071,1430.9490003974845
4070,1430.9490003974845
4069,1431.3633962857223
4068,1431.482997278261
4067,1431.6148958898884
4066,1431.6368333202054
4065,1431.6368333202054
4064,1431.8569253714236
4063,1432.620708541774
4062,1432.620708541774
4061,1432.6567237544498
4060,1433.5115880245953
4059,1433.9306363070166
4058,1433.9306363070166
4057,1433.98685816068
4056,1435.3304820211852
4055,1435.3492005966255
4054,1435.9551549461005
4053,1436.45477727532
4052,1436.6555880943833
4051,1436.7181789620624
4050,1437.0969798674876
4049,1437.0969798674876
4048,1437.1523440825115
4047,1437.7357944329622
4046,1438.113349809131
4045,1438.113349809131
4044,1438.113349809131
4043,1438.1952234829682
4042,1438.203525111355
4041,1438.2165906446246
4040,1438.41093668348
4039,1438.4119359074853
4038,1439.8688748098139
4037,1439.874592637639
4036,1439.8792585407134
4035,1439.9932413568667
4034,1440.6144878535958
4033,1440.9050431659705
4032,1440.9050431659705
4031,1441.2155176168976
4030,1441.2288402839365
4029,1441.2288402839365
4028,1441.3375675575005
4027,1441.3856065936234
4026,1441.5037807916638
4025,1441.5276488364862
4024,1441.6734653509411
4023,1441.6734653509411
4022,1441.8676926665507
4021,1441.8676926665507
4020,1442.0569510385799
4019,1442.1269387039426
4018,1442.3238252819435
4017,1442.3266518863563
4016,1442.602660389517
4015,1443.4581478056448
4014,1443.6940068005792
4013,1444.1875943201396
4012,1444.20344865557
4011,1444.2034959563723
4010,1444.2074511552519
4009,1444.2249029555396
4008,1444.6035672296148
4007,1445.045776089224
4006,1446.1955583824808
4005,1446.3497806786672
4004,1446.4357358045386
4003,1446.4374424004543
4002,1446.4403362551018
4001,1446.4403362551018
4000,1446.6084428434922
3999,1446.6987394021712
3998,1447.0777077416128
3997,1447.1068699857333
3996,1447.107449929176
3995,1447.3364948316168
3994,1447.9505451283399
3993,1447.9937335059242
3992,1447.9937335059242
3991,1448.019256162982
3990,1448.019256162982
3989,1448.1913422320572
3988,1448.315840819593
3987,1448.4417409096684
3986,1448.4460737939712
3985,1448.5097892760161
3984,1448.5097892760161
3983,1448.5812149613585
3982,1448.5812149613585
3981,1449.3509218977617
3980,1449.3509241865102
3979,1449.829151006616
3978,1449.920920084093
3977,1449.994095506381
3976,1450.3982980964674
3975,1450.5562800878756
3974,1450.9686323212188
3973,1450.9850887285654
3972,1451.0707585076414
3971,1451.1780651240729
3970,1451.8300724929259
3969,1451.9696626888685
3968,1452.1632904940261
3967,1452.1632904940261
3966,1452.5181080541654
3965,1452.5181080541654
3964,1453.9235693036435
3963,1453.9665932137086
3962,1454.0544113639903
3961,1454.0842236723802
3960,1454.38057897715
3959,1454.38057897715
3958,1454.38057897715
3957,1454.38057897715
3956,1454.38057897715
3955,1454.680478461079
3954,1454.7008945021519
3953,1454.8315227485155
3952,1455.3257111548423
3951,1455.3288331372776
3950,1455.3288331372776
3949,1456.4906543401144
3948,1456.494065615738
3947,1456.5688854725272
3946,1456.5894948172227
3945,1456.765826670981
3944,1457.4959629797831
3943,1457.8463867056032
3942,1457.8477804726535
3941,1457.877500631217
3940,1457.9596227263166
3939,1457.9596227263166
3938,1457.9598645707426
3937,1458.784661258636
3936,1458.784661258636
3935,1458.784661258636
3934,1459.0004764529442
3933,1459.0050067363568
3932,1459.1860341148652
3931,1459.438514073251
3930,1459.5868992070682
3929,1459.7971905680083
3928,1459.7971905680083
3927,1460.2987716323194
3926,1460.3802497226566
3925,1460.5866938152542
3924,1460.5866938152542
3923,1460.5866938152542
3922,1460.9307065357896
3921,1461.426096764424
3920,1461.426096764424
3919,1461.914752790838
3918,1462.3017287666532
3917,1462.328894864128
3916,1463.7510065763022
3915,1464.1359650968539
3914,1464.2108834878284
3913,1464.54627811304
3912,1464.5482884077692
3911,1464.6012626064203
3910,1465.6645422118152
3909,1465.6645422118152
3908,1465.6645422118152
3907,1465.6645422118152
3906,1465.859263258813
3905,1466.0059463390724
3904,1466.0671990021867
3903,1466.0671990021867
3902,1466.3806329663287
3901,1466.4679766749002
3900,1466.9909372481566
3899,1467.6105498443683
3898,1467.6738300883953
3897,1467.751157271268
3896,1467.7719669090318
3895,1467.7719669090318
3894,1468.538142380541
3893,1468.538142380541
3892,1468.7205619990425
3891,1469.9231180820632
3890,1470.0661419333333
3889,1470.071941157378
3888,1470.071941157378
3887,1471.6826888530063
3886,1471.6826888530063
3885,1471.829425166123
3884,1471.829425166123
3883,1472.0071041704769
3882,1472.1032896774793
3881,1472.3368691843496
3880,1472.3657026872522
3879,1472.9738372321017
3878,1472.9738372321017
3877,1474.1004148439922
3876,1474.146824913573
3875,1474.2595949009174
3874,1474.4405995778031
3873,1474.4405995778031
3872,1474.535372318533
3871,1474.5583154561427
3870,1475.89157694372
3869,1475.9341248917199
3868,1476.1921594962757
3867,1476.418220665552
3866,1476.699367072423
3865,1476.699367072423
3864,1476.999442568879
3863,1477.2744487592465
3862,1479.0829062749533
3861,1479.089514166621
3860,1479.273454468785
3859,1481.6243938125774
3858,1481.7521018588009
3857,1481.7521018588009
3856,1481.7813871764645
3855,1481.9995426552132
3854,1482.2737879500346
3853,1482.2882107547418
3852,1482.3751435811641
3851,1482.4463155949609
3850,1482.4742794020242
3849,1482.4742794020242
3848,1482.8125294256417
3847,1482.9020496307617
3846,1483.005877698604
3845,1483.5206644640173
3844,1483.5206644640173
3843,1483.5891425161246
3842,1484.2861248597924
3841,1484.2875994677622
3840,1484.2875994677622
3839,1484.2875994677622
3838,1484.411839059262
3837,1484.411839059262
3836,1484.444172014302
3835,1484.4446346701422
3834,1484.4498998380054
3833,1484.4517785715889
3832,1484.4775357019905
3831,1484.5275923286629
3830,1484.5574728296197
3829,1485.6734941629934
3828,1486.102492524809
3827,1486.102492524809
3826,1487.1733261360928
3825,1487.3685851057385
3824,1487.4011205592706
3823,1487.4069773213962
3822,1487.4099896196049
3821,1487.423176462973
3820,1487.4676687892809
3819,1487.5372343504657
3818,1487.5372343504657
3817,1487.5410462317698
3816,1487.5410462317698
3815,1487.6258873513507
3814,1488.0867453797034
3813,1488.2688521280425
3812,1488.3511617330541
3811,1489.1224078818734
3810,1489.2383791669265
3809,1489.2952633621812
3808,1489.7281356700155
3807,1489.968639347608
3806,1490.5100636571312
3805,1490.513083440302
3804,1490.513083440302
3803,1491.0326193474464
3802,1491.0328834044706
3801,1491.1265827943546
3800,1491.1858441058914
3799,1491.7985105843877
3798,1491.8005974090663
3797,1492.576972818884
3796,1493.360019531949
3795,1493.69627575905
3794,1493.8373741029689
3793,1493.8414117459793
3792,1494.5439596880071
3791,1495.0565257162882
3790,1495.0674050557786
3789,1495.3643419590471
3788,1495.3643419590471
3787,1495.3643419590471
3786,1495.9644047893808
3785,1495.9644047893808
3784,1495.9644047893808
3783,1496.685529757326
3782,1497.4323157484093
3781,1497.5054559043892
3780,1498.2519754107027
3779,1498.2519754107027
3778,1498.794105347245
3777,1499.1091883422462
3776,1500.2326050160732
3775,1500.2540167011412
3774,1500.8791862547125
3773,1500.8826015252423
3772,1501.1451184103905
3771,1501.2471706356139
3770,1501.2471706356139
3769,1501.9850236099771
3768,1502.2044154919101
3767,1502.6554965379164
3766,1503.1084776540006
3765,1503.1366237664145
3764,1503.1366237664145
3763,1503.2336304382575
3762,1503.2786737977158
3761,1503.4461550781534
3760,1503.531998938954
3759,1504.3594855554609
3758,1504.5355868385436
3757,1504.8862384912482
3756,1505.6573777928434
3755,1505.7567916667035
3754,1505.7567916667035
3753,1506.094992384398
3752,1507.0407516777504
3751,1507.1499628003885
3750,1507.2000050061154
3749,1507.3673479265617
3748,1507.3673479265617
3747,1507.4328736128439
3746,1508.085563504115
3745,1508.4004254630843
3744,1508.560767750299
3743,1508.6353164834914
3742,1508.804079826915
3741,1508.804079826915
3740,1508.840792433055
3739,1508.840792433055
3738,1508.973168795948
3737,1509.250932133647
3736,1509.2515029123144
3735,1509.412835932832
3734,1509.5045972139774
3733,1509.6730446107342
3732,1509.8293483982784
3731,1509.954837243465
3730,1510.841455475562
3729,1510.8640919295847
3728,1510.913691488995
3727,1510.986682245514
3726,1511.6355849253125
3725,1511.6355849253125
3724,1511.6355849253125
3723,1511.6355849253125
3722,1511.6390073672544
3721,1513.390843949198
3720,1513.3950052754515
3719,1513.396589089422
3718,1513.4907064860722
3717,1513.9522336642149
3716,1514.1336734706974
3715,1515.0945581365088
3714,1515.533771702037
3713,1516.0100569516112
3712,1516.505141716317
3711,1516.7676762210288
3710,1516.7677499950223
3709,1516.7677499950223
3708,1518.6049135157893
3707,1518.7889416970627
3706,1518.7975884089726
3705,1519.3123231470834
3704,1519.3123231470834
3703,1519.4435594565998
3702,1519.5635442212426
3701,1519.7109261476237
3700,1520.1910209910066
3699,1520.2947621403187
3698,1520.2947621403187
3697,1522.3662851816293
3696,1523.2870662801934
3695,1523.2883421811973
3694,1523.2903770982523
3693,1523.2903770982523
3692,1523.2903770982523
3691,1523.9329667937109
3690,1524.0820415264404
3689,1524.1297292938
3688,1524.1493453432167
3687,1524.350187909163
3686,1524.411759163043
3685,1524.599394473219
3684,1524.8966116216427
3683,1524.9251091824244
3682,1525.0783760669322
3681,1525.1559666300861
3680,1525.4485041477596
3679,1525.4581169400606
3678,1525.6055003689792
3677,1525.7347557277496
3676,1525.7691067255575
3675,1526.6911043612258
3674,1526.8877890075505
3673,1528.8632759535424
3672,1529.0168320420173
3671,1529.0168320420173
3670,1529.0187873961631
3669,1529.0187873961631
3668,1529.0187873961631
3667,1529.0458798340119
3666,1529.0461562003948
3665,1529.1885986486277
3664,1529.4045558850667
3663,1529.4060175888544
3662,1529.5032303582075
3661,1529.561553821521
3660,1529.5633662923667
3659,1529.5946668006968
3658,1529.6525751167255
3657,1529.8023697318308
3656,1530.1152036310252
3655,1530.180041927359
3654,1530.9591167279655
3653,1531.0574215775546
3652,1531.0574215775546
