Remaining Edges,Average Shortest Path
4398,1363.8315628960681
4397,1364.0945734305399
4396,1364.3470866233442
4395,1364.378188266534
4394,1365.2165100943569
4393,1365.243531912372
4392,1365.243531912372
4391,1365.243531912372
4390,1365.5766340826008
4389,1365.5766340826008
4388,1365.9373505895594
4387,1365.946884818338
4386,1366.025104793314
4385,1366.025104793314
4384,1366.115442808892
4383,1366.4061644976512
4382,1366.4737083539362
4381,1366.4776426051706
4380,1366.4776426051706
4379,1366.6440926528435
4378,1366.6716603957602
4377,1366.9524002470027
4376,1366.976613531127
4375,1367.7364013575764
4374,1367.7972976447813
4373,1367.7972976447813
4372,1367.7972976447813
4371,1367.8023759199802
4370,1367.8057673965013
4369,1367.8223232702105
4368,1367.8223232702105
4367,1367.8248024317
4366,1367.8266010359155
4365,1367.82860399603
4364,1369.692952853911
4363,1369.6938088458546
4362,1369.8438299320655
4361,1370.1313405003566
4360,1371.0865551709855
4359,1371.0865551709855
4358,1371.0915747343358
4357,1371.5342192841097
4356,1371.578146204766
4355,1371.8607360630872
4354,1371.9121076252177
4353,1372.513491046826
4352,1372.513491046826
4351,1372.9429745018174
4350,1373.002514582618
4349,1373.13181171708
4348,1373.7098501378985
4347,1373.8013031792343
4346,1373.830667414229
4345,1374.2326577536674
4344,1374.6647192221897
4343,1374.6647192221897
4342,1374.6647192221897
4341,1374.7028578750928
4340,1374.7028578750928
4339,1374.847597943068
4338,1374.847597943068
4337,1374.928006542829
4336,1375.1058442499318
4335,1375.1058442499318
4334,1375.1471865468086
4333,1375.3628195957021
4332,1375.3649313476628
4331,1375.3649313476628
4330,1376.0672096297299
4329,1376.0870603387466
4328,1376.2702162843661
4327,1376.7871612561266
4326,1376.9705787309194
4325,1377.2698500426604
4324,1377.3339549018062
4323,1377.3767842275736
4322,1377.41913923989
4321,1377.41913923989
4320,1377.4655679757911
4319,1377.4655679757911
4318,1377.4745637913063
4317,1377.6682698285906
4316,1377.692688843868
4315,1377.692688843868
4314,1378.165921490308
4313,1378.1734468653622
4312,1378.1734468653622
4311,1378.1734468653622
4310,1378.1734468653622
4309,1378.2035461574735
4308,1378.2035744943598
4307,1378.29010278353
4306,1378.2942825839143
4305,1379.4261946802653
4304,1379.427094794194
4303,1379.5887151737268
4302,1379.5887151737268
4301,1379.7126849238296
4300,1379.7433254238128
4299,1379.7433254238128
4298,1379.7557307760976
4297,1379.8643827626108
4296,1379.8660586007852
4295,1379.9341505492653
4294,1380.724670965479
4293,1380.758582062215
4292,1380.758582062215
4291,1381.0092659563866
4290,1381.2423265220814
4289,1381.7378605510949
4288,1381.7378605510949
4287,1381.7378605510949
4286,1381.9061694651746
4285,1381.9061694651746
4284,1382.5499335766851
4283,1382.5499335766851
4282,1382.572120968989
4281,1382.572120968989
4280,1382.5725945958839
4279,1382.8904570353204
4278,1382.8904570353204
4277,1382.891562827816
4276,1383.0026178844303
4275,1383.0026178844303
4274,1383.021187504392
4273,1383.021187504392
4272,1383.0227095221528
4271,1383.4268680809287
4270,1383.4268680809287
4269,1383.4268680809287
4268,1383.5898277445385
4267,1383.981116515906
4266,1383.9860883243373
4265,1384.0025510162832
4264,1384.0025510162832
4263,1384.2319605289194
4262,1384.2595728780682
4261,1384.2862801462725
4260,1384.4300584881823
4259,1384.4300584881823
4258,1385.0984668277683
4257,1385.6459189937511
4256,1385.7708220279765
4255,1386.1428714699582
4254,1386.1459900464051
4253,1386.3930336083913
4252,1386.618079782568
4251,1386.618079782568
4250,1387.3559367610355
4249,1387.3559367610355
4248,1387.472930919535
4247,1387.472930919535
4246,1387.5066255091976
4245,1387.5066255091976
4244,1387.5066255091976
4243,1387.5066255091976
4242,1387.538972928484
4241,1387.6765446243567
4240,1387.6765446243567
4239,1387.6947831599064
4238,1387.6947831599064
4237,1387.7962751078715
4236,1387.7962751078715
4235,1387.7962751078715
4234,1387.7995429176046
4233,1387.7995429176046
4232,1388.5903290385245
4231,1388.5937026538315
4230,1388.9526412597138
4229,1388.9526412597138
